0.62635,0.8714,11.077,-0.51632,-0.82536,-0.22844
0.65273,0.86851,11.245,-0.56628,-0.72473,-0.39255
0.61426,0.9853,11.506,-0.17109,-0.98271,-0.070702
0.56514,0.91327,11.669,-0.99144,-0.11537,0.061042
0.63688,0.92192,11.962,-0.36745,-0.88773,0.27733
0.64564,1.0231,12.054,-0.50751,-0.81551,0.27818
0.65675,1.0521,12.332,-0.23321,-0.76024,0.60634
0.64962,1.077,12.515,-0.28561,-0.83825,0.46451
0.79577,1.1318,12.727,-0.62654,-0.75588,0.18997
0.68346,1.1323,12.935,-0.50027,-0.85776,0.11824
0.76821,1.2626,13.14,-0.53325,-0.84575,0.018939
0.79797,1.2242,13.211,-0.53325,-0.84575,0.018939
0.83902,1.3057,13.472,-0.47186,-0.79402,0.38324
0.88858,1.3998,13.731,-0.46715,-0.58895,0.65947
0.94923,1.4981,13.915,0.2597,-0.96057,0.099269
0.92689,1.4679,14.115,-0.48262,-0.82879,0.28319
0.88175,1.5193,14.358,-0.60598,-0.79368,0.053456
1.0644,1.5031,14.532,-0.14153,-0.93975,0.31119
0.94234,1.6886,14.8,-0.37278,-0.82268,0.42924
1.1277,1.6572,14.982,-0.63351,-0.75559,0.16656
1.1187,1.7167,15.219,-0.63473,-0.77159,0.042092
1.1129,1.747,15.421,-0.57009,-0.63674,0.51919
1.1587,1.8621,15.516,-0.42954,-0.74134,0.51566
1.2161,1.8596,15.742,-0.51066,-0.80829,0.29308
1.2699,1.9868,15.96,-0.56321,-0.80947,0.16599
1.2774,2.0095,16.201,-0.2429,-0.89553,0.37287
1.3532,2.0816,16.351,-0.54377,-0.82747,0.14002
1.2656,2.0671,16.574,-0.52401,-0.85081,0.039246
1.3353,2.1114,16.8,-0.49031,-0.8181,0.30051
1.3812,2.2027,16.99,-0.58825,-0.64162,0.49223
1.4218,2.2345,17.278,-0.77461,-0.5956,0.21269
1.443,2.3768,17.299,-0.77461,-0.5956,0.21269
1.4656,2.2664,17.547,-0.48432,-0.86844,0.10608
1.4561,2.4376,17.841,-0.16805,-0.98024,0.10432
1.5451,2.4029,18.026,-0.29117,-0.92744,-0.2347
1.5297,2.285,18.156,-0.43894,-0.89852,-0.0015018
1.5235,2.4084,18.394,-0.60904,-0.70951,0.35449
1.5458,2.4297,18.497,-0.57446,-0.79094,0.21071
1.5478,2.4888,18.684,-0.45361,-0.69469,0.55825
1.6969,2.4862,18.988,-0.78104,-0.62139,0.062073
1.5417,2.6289,19.117,-0.6627,-0.67191,-0.33072
1.6526,2.5803,19.389,-0.58051,-0.78377,0.2207
1.6284,2.5371,19.54,-0.60685,-0.73212,0.30942
1.6919,2.493,19.924,-0.53149,-0.79143,0.30193
1.6711,2.6216,19.983,-0.31411,-0.91987,-0.2349
1.4416,2.6896,-0.07161,-0.39599,-0.8782,-0.26825
1.4162,2.4813,0.25289,-0.52151,-0.82046,0.23425
1.3675,2.6968,0.44885,-0.62525,-0.73778,0.25444
1.3835,2.6076,0.59467,-0.16051,-0.98073,-0.11138
1.4746,2.6281,0.8543,-0.56774,-0.62774,-0.53255
1.4106,2.541,0.99303,-0.60437,-0.75974,-0.23987
1.3979,2.5407,1.2267,-0.46091,-0.8856,0.057272
1.4308,2.5473,1.4644,-0.52788,-0.80572,-0.26863
1.3277,2.4892,1.5455,-0.7132,-0.69057,-0.12026
1.3467,2.5436,1.8259,-0.39963,-0.91667,0.0023674
1.3439,2.5537,1.9945,-0.27283,-0.95444,-0.12083
1.3492,2.4772,2.0702,-0.6787,-0.72837,0.094009
1.348,2.3994,2.4112,-0.31921,-0.76814,-0.55504
1.299,2.2479,2.6676,-0.57748,-0.80172,-0.15413
1.2663,2.2736,2.9132,-0.7025,-0.68201,0.20336
1.316,2.2976,3.0521,-0.82155,-0.57014,0.0020251
1.2288,2.1681,3.2381,-0.35687,-0.87793,-0.3192
1.1365,2.1545,3.4417,-0.66336,-0.68692,-0.29681
1.1711,2.0467,3.6341,-0.22479,-0.93953,-0.25837
1.1159,2.0564,3.8728,-0.27641,-0.96103,-0.0035134
1.0556,2.0104,3.8349,-0.51512,-0.84762,-0.12724
1.0657,1.9035,4.2629,-0.75366,-0.63544,-0.168
1.1436,1.9062,4.4188,-0.53336,-0.82764,-0.17475
1.0235,1.9048,4.6808,-0.51414,-0.61407,-0.59881
0.98146,1.7604,4.8601,-0.47676,-0.82417,-0.30569
0.919,1.7605,5.1016,-0.19754,-0.97973,0.033191
0.90964,1.7887,5.3032,-0.34694,-0.85539,-0.38464
0.87815,1.5887,5.4475,-0.18193,-0.94784,-0.26172
0.80191,1.5756,5.6737,-0.44873,-0.89049,0.075259
0.85967,1.5071,5.9277,-0.089052,-0.90089,-0.42482
0.939,1.4773,6.0411,0.12654,-0.92268,-0.36421
0.72745,1.4505,6.3211,-0.42873,-0.68738,-0.58626
0.72538,1.3038,6.3029,-0.54722,-0.69417,-0.46764
0.63222,1.2413,6.6936,-0.49523,-0.84791,-0.18918
0.76623,1.4216,6.9107,-0.35309,-0.92899,-0.11094
0.62687,1.2013,7.0556,-0.21941,-0.85198,-0.47539
0.61757,1.1501,7.2866,-0.97733,-0.16648,-0.13082
0.61377,1.1027,7.4042,-0.97733,-0.16648,-0.13082
0.64119,1.1117,7.6236,-0.81903,-0.57336,-0.021194
0.49131,1.0364,7.8816,-0.70584,-0.68348,0.18613
0.53062,1.0951,7.9848,-0.72466,-0.67634,0.13201
0.49703,0.987,8.2315,-0.03924,-0.94049,-0.33755
0.48464,0.95423,8.4926,-0.69598,-0.69565,0.17801
0.53282,0.91369,8.6511,-0.54019,-0.84031,0.045511
0.52207,0.93388,8.8993,-0.19664,-0.91898,-0.34177
0.49006,0.9334,9.0641,-0.39071,-0.92031,-0.019589
0.45128,0.8571,9.3406,-0.35211,-0.80875,-0.47111
0.57116,0.89314,9.4816,-0.65679,-0.68803,0.30861
0.51453,0.83083,9.7369,-0.93952,-0.3126,-0.13993
0.40515,0.9028,9.9171,-0.32364,-0.70148,-0.63497
0.47676,0.86963,10.135,-0.60683,-0.71926,0.33825
0.56179,0.87621,10.311,0.11601,-0.99321,-0.0091015
0.60613,0.99757,10.459,-0.511,-0.85837,-0.045659
0.38995,0.91056,10.728,-0.59163,-0.34424,-0.72902
0.54724,0.98459,10.925,-0.44313,-0.85008,-0.28459
0.49702,0.95642,11.099,-0.4122,-0.88606,0.2121
0.51371,0.94288,11.28,-0.52206,-0.84337,-0.12722
0.52398,0.9303,11.449,-0.50536,-0.7229,0.4712
0.55814,0.98154,11.754,-0.14035,-0.94887,0.28275
0.57242,0.96829,11.823,-0.32255,-0.94078,-0.10435
0.62081,1.1556,12.153,-0.41431,-0.90002,0.13534
0.59917,1.0538,12.446,-0.15158,-0.92612,0.34544
0.66961,1.1366,12.462,-0.28561,-0.83825,0.46451
0.61249,1.1964,12.715,-0.42821,-0.90075,0.072709
0.75368,1.2214,12.93,-0.50027,-0.85776,0.11824
0.68054,1.2629,13.159,-0.53994,-0.76751,0.34553
0.74509,1.3206,13.37,-0.45251,-0.84408,0.28769
0.72982,1.3719,13.55,-0.24204,-0.88176,0.40486
0.80439,1.4017,13.774,-0.59878,-0.64169,0.47927
0.87362,1.417,13.958,-0.085837,-0.95585,0.28104
0.88198,1.5274,14.147,-0.47556,-0.8226,0.31173
0.83901,1.6263,14.317,-0.89399,-0.35832,-0.26905
1.0335,1.588,14.636,-0.26659,-0.88188,0.38886
0.96704,1.6445,14.759,-0.23346,-0.69564,0.67939
0.96297,1.7737,14.954,-0.63723,-0.66056,0.39699
1.0235,1.7708,15.123,-0.55466,-0.82095,0.13564
0.96627,1.8465,15.316,-0.51832,-0.84771,0.11287
0.97686,1.9036,15.563,-0.34137,-0.89217,0.29579
1.0472,1.9529,15.766,-0.39616,-0.82169,0.40972
1.1039,2.0089,15.936,-0.039368,-0.99919,-0.0084687
1.1078,1.966,16.116,-0.28846,-0.92636,0.24216
1.1684,2.1032,16.316,-0.55042,-0.80733,0.21273
1.1888,2.1626,16.537,-0.58146,-0.79594,0.16849
1.2163,2.1574,16.766,-0.46739,-0.8543,0.22743
1.2362,2.2468,17.041,-0.42842,-0.75857,0.49094
1.3558,2.3448,17.132,-0.52951,-0.69548,0.48573
1.3157,2.3892,17.392,-0.56728,-0.80607,-0.16865
1.2522,2.3507,17.595,-0.47316,-0.87725,0.080965
1.3974,2.3669,17.77,-0.2709,-0.84571,0.45977
1.2592,2.3969,18.028,-0.34908,-0.92697,0.13738
1.3488,2.4967,18.209,-0.80957,-0.39796,0.43154
1.399,2.5391,18.402,-0.44396,-0.89528,0.03698
1.3115,2.5238,18.575,-0.3526,-0.93551,0.022149
1.4532,2.6962,18.799,-0.11052,-0.89654,0.42894
1.4674,2.6821,18.971,-0.20132,-0.94865,-0.24399
1.4009,2.5018,19.194,-0.72228,-0.62371,-0.29883
1.4658,2.5653,19.391,-0.47312,-0.76678,0.43383
1.5409,2.6815,19.626,-0.51161,-0.79248,-0.33202
1.4097,2.5812,19.824,-0.0078693,-0.98157,-0.19092
1.403,2.6254,19.986,-0.18771,-0.96696,-0.17251
1.3247,2.7559,-0.053733,-0.39599,-0.8782,-0.26825
1.2432,2.7039,0.17348,-0.5025,-0.85767,-0.10904
1.1882,2.734,0.38998,-0.35849,-0.9319,0.055211
1.287,2.6993,0.54636,-0.31893,-0.91184,-0.25851
1.2564,2.7911,0.82723,-0.41357,-0.90984,0.033933
1.2906,2.6584,1.0308,-0.43017,-0.83514,-0.34279
1.2459,2.6225,1.2372,-0.35417,-0.93198,0.077283
1.2206,2.7114,1.3987,-0.14149,-0.98759,0.068233
1.2394,2.5946,1.617,-0.64155,-0.76361,-0.072888
1.1747,2.5463,1.9047,-0.37152,-0.92837,-0.010271
1.2782,2.6101,2.042,-0.44711,-0.89321,-0.047718
1.3153,2.4903,2.2183,-0.63437,-0.73385,-0.24298
1.1537,2.4013,2.3805,-0.58774,-0.68156,-0.43593
1.1157,2.4318,2.6082,-0.81137,-0.52842,-0.24992
1.0977,2.3453,2.8122,-0.58424,-0.81113,-0.02686
1.1419,2.3997,3.0007,-0.39834,-0.91657,0.034874
1.064,2.2554,3.2593,-0.56324,-0.81078,-0.15939
1.1422,2.314,3.3929,-0.23869,-0.96527,-0.10618
0.98343,2.2181,3.6651,-0.46257,-0.79779,-0.38673
0.97969,2.1206,3.8216,-0.21072,-0.76941,-0.60299
0.98131,2.0977,4.0477,-0.24796,-0.96802,0.038206
0.98403,2.1108,4.1646,-0.61791,-0.7754,-0.13018
1.0072,1.951,4.6094,-0.51594,-0.78946,-0.33251
0.94645,1.9703,4.7468,-0.24693,-0.74465,-0.62009
0.84313,1.9121,4.7812,-0.010704,-0.99344,-0.11387
0.86898,1.7982,5.0214,-0.35984,-0.89584,-0.26074
0.7764,1.7455,5.2265,-0.1363,-0.92404,-0.35718
0.7891,1.6758,5.3515,-0.18114,-0.84963,-0.49529
0.71364,1.5747,5.6108,-0.42033,-0.9028,-0.090972
0.7292,1.6022,5.8452,-0.34432,-0.9178,-0.19769
0.72925,1.4358,6.0393,-0.11871,-0.63857,-0.76035
0.67226,1.4363,6.3242,-0.81763,-0.5294,-0.22629
0.72519,1.3309,6.4964,-0.21954,-0.95593,-0.19495
0.6036,1.3824,6.7145,-0.92052,-0.2848,-0.26746
0.56283,1.337,6.9078,-0.26827,-0.91425,-0.30361
0.62482,1.2542,7.0715,-0.01348,-0.86587,-0.5001
0.63426,1.2552,7.3077,-0.7567,-0.57571,-0.30979
0.59462,1.1633,7.4541,-0.52852,-0.61537,-0.58479
0.43892,1.1179,7.6833,-0.33771,-0.89335,-0.29644
0.55006,1.0725,7.829,-0.28911,-0.93536,-0.20378
0.58864,1.0474,8.1389,-0.70808,-0.61052,-0.35481
0.4702,1.036,8.2066,-0.53573,-0.65968,-0.52708
0.4425,0.9938,8.5115,-0.69598,-0.69565,0.17801
0.50671,0.99761,8.6129,-0.51622,-0.85561,0.038118
0.44368,0.91919,8.8545,-0.25134,-0.94123,-0.22564
0.42634,0.96321,9.0457,-0.50062,-0.83054,0.2441
0.43453,0.96943,9.2434,-0.4992,-0.82666,-0.25968
0.3439,0.87217,9.4416,-0.81307,-0.56997,-0.11854
0.4563,0.92003,9.6536,-0.23222,-0.84816,-0.47614
0.44201,0.85287,9.9188,-0.32188,-0.89741,-0.30175
0.35234,0.89535,10.009,-0.79146,-0.60376,0.095216
0.43267,0.8329,10.315,-0.47143,-0.6497,-0.59636
0.40802,0.97969,10.581,0.78501,-0.41558,-0.4594
0.41259,0.91372,10.702,-0.59163,-0.34424,-0.72902
0.46699,0.94844,10.942,-0.17341,-0.94021,-0.29315
0.49389,0.92688,11.074,-0.27488,-0.9569,-0.093685
0.52182,0.94664,11.24,-0.50277,-0.8479,-0.16818
0.55897,1.0309,11.539,-0.852,-0.49344,0.17495
0.53768,1.0161,11.731,-0.94131,-0.24749,0.22954
0.47461,1.0155,11.889,-0.68195,-0.7257,-0.091136
0.51779,1.0722,12.115,0.063913,-0.83193,0.55119
0.46509,1.1004,12.278,-0.27423,-0.96083,-0.040026
0.53765,1.2104,12.56,-0.24534,-0.91379,0.32373
0.52722,1.204,12.828,-0.40364,-0.91079,0.086834
0.60594,1.2165,12.996,-0.45744,-0.80616,0.3753
0.67807,1.2794,13.197,-0.25233,-0.91038,0.32793
0.57772,1.3922,13.395,-0.25483,-0.95135,0.17319
0.71248,1.406,13.553,-0.12415,-0.8052,0.57986
0.68935,1.5049,13.717,-0.27937,-0.90794,0.3124
0.66908,1.5483,13.958,-0.15532,-0.95942,0.23536
0.74462,1.5349,14.125,-0.48385,-0.86232,0.14931
0.74987,1.574,14.389,-0.88579,-0.40856,-0.22014
0.75977,1.6783,14.568,0.046953,-0.88423,0.46469
0.85242,1.7306,14.791,-0.5143,-0.69097,0.508
0.83877,1.7943,14.874,-0.5143,-0.69097,0.508
0.85176,1.8679,15.164,-0.21284,-0.95193,0.22028
0.96076,1.8201,15.331,-0.51832,-0.84771,0.11287
0.90179,1.9991,15.549,-0.28235,-0.92231,0.26385
0.92829,1.989,15.777,-0.46242,-0.82708,0.31953
1.0247,2.0484,15.852,-0.36831,-0.83644,0.40586
1.0258,2.2183,16.226,-0.31399,-0.65434,0.68793
1.0977,2.2248,16.292,-0.17194,-0.97864,0.11265
1.0727,2.2706,16.593,-0.54873,-0.80127,0.23846
1.0624,2.1961,16.808,-0.75673,-0.6536,0.013052
1.1373,2.2951,16.885,-0.69918,-0.66663,0.25837
1.171,2.4522,17.195,-0.2166,-0.97172,0.094047
1.0935,2.4773,17.315,-0.11856,-0.99265,0.024248
1.168,2.4401,17.548,-0.3786,-0.91597,0.13292
1.2074,2.4544,17.76,-0.47384,-0.84101,0.26111
1.3021,2.5004,18.035,-0.34908,-0.92697,0.13738
1.3065,2.559,18.141,-0.52325,-0.70584,0.47749
1.1696,2.6032,18.423,-0.29196,-0.94636,-0.13843
1.2101,2.5889,18.642,-0.019289,-0.97246,0.23225
1.1692,2.6636,18.927,-0.4873,-0.59471,0.63942
1.165,2.7509,18.944,-0.4873,-0.59471,0.63942
1.3132,2.7908,19.152,-0.28217,-0.95831,0.045038
1.2713,2.7275,19.348,-0.27309,-0.95531,-0.11313
1.3306,2.6884,19.608,-0.41164,-0.91102,-0.024505
1.3222,2.6897,19.754,-0.33401,-0.9197,-0.20639
1.197,2.6063,20.069,-0.60838,-0.75493,-0.24485
1.1354,2.766,-0.0090588,-0.4146,-0.90067,-0.13
1.0536,2.8746,0.15005,-0.58293,-0.81036,-0.05922
1.1315,2.7761,0.40869,-0.35849,-0.9319,0.055211
1.1418,2.6875,0.70162,-0.4124,-0.88612,0.21145
1.1193,2.8096,0.8995,-0.23055,-0.97171,-0.051281
1.0549,2.6918,1.1105,-0.32665,-0.84194,-0.42945
1.1173,2.6331,1.213,0.084152,-0.99586,-0.034425
1.0299,2.6009,1.4351,-0.33361,-0.94064,0.062515
1.0476,2.7363,1.6035,-0.43552,-0.88114,0.18417
1.1607,2.6687,1.7852,-0.51655,-0.84121,-0.15986
1.0519,2.6629,2.0284,-0.2189,-0.96495,-0.14474
0.98378,2.6063,2.2404,0.21366,-0.97009,-0.11518
1.0593,2.5974,2.5167,-0.53236,-0.81109,-0.24233
0.98367,2.4877,2.6048,-0.31231,-0.84271,-0.43853
0.99161,2.4516,2.8411,-0.17867,-0.97806,-0.1071
0.92909,2.4204,3.0805,0.0092885,-0.99836,-0.05649
0.90403,2.3943,3.2354,-0.48047,-0.87269,0.087009
1.0063,2.2596,3.4344,-0.47747,-0.83924,-0.26021
0.91272,2.1765,3.7222,-0.23272,-0.77126,-0.59245
0.79577,2.1797,3.7875,-0.27217,-0.88407,-0.37993
0.82169,2.1218,4.0244,-0.24145,-0.9663,0.089282
0.85241,2.1639,4.2107,-0.12395,-0.99226,0.0071315
0.7835,2.0089,4.4369,0.045404,-0.91613,-0.39831
0.76522,1.9385,4.7081,-0.15522,-0.7943,-0.58737
0.72453,1.9026,4.8401,-0.40701,-0.81331,-0.41578
0.70187,1.86,5.0081,-0.40637,-0.88523,-0.22636
0.72236,1.7785,5.1823,-0.56088,-0.77115,-0.30123
0.67337,1.7542,5.4105,-0.37971,-0.92416,-0.041824
0.67285,1.6698,5.7013,-0.55636,-0.7731,-0.30459
0.59496,1.5662,5.8883,-0.11726,-0.87429,-0.47103
0.69553,1.5965,6.0169,-0.38113,-0.83121,-0.40475
0.60003,1.5328,6.2918,-0.524,-0.84179,-0.12966
0.64646,1.358,6.5034,-0.61033,-0.77979,-0.13941
0.6254,1.3637,6.73,-0.92052,-0.2848,-0.26746
0.5375,1.3709,6.8551,-0.20875,-0.94657,-0.24582
0.42389,1.2817,7.0817,-0.52893,-0.8235,-0.20513
0.4768,1.2836,7.3541,-0.19746,-0.95592,-0.21732
0.45004,1.1723,7.468,-0.65568,-0.65738,-0.37139
0.41794,1.1812,7.647,-0.48643,-0.84091,-0.23717
0.39969,1.1529,7.7496,-0.49974,-0.83107,-0.2441
0.41935,1.1395,8.1415,-0.18603,-0.79274,-0.58048
0.36378,1.0211,8.2748,-0.48264,-0.87322,-0.067403
0.38122,1.0355,8.4068,-0.79941,-0.56104,0.21488
0.28474,0.99066,8.7255,0.38803,-0.91922,-0.066785
0.35052,0.96187,8.9031,-0.41223,-0.87579,0.2511
0.33503,1.0146,9.0929,-0.2825,-0.68057,0.67603
0.34123,1.0104,9.3612,-0.85116,-0.32788,-0.40991
0.40631,0.97295,9.5177,-0.90095,-0.053126,0.43066
0.32439,0.9583,9.7358,-0.74938,-0.63811,-0.17674
0.45269,0.99793,9.8424,-0.28547,-0.53627,-0.79431
0.38441,0.94181,10.071,-0.42951,-0.9007,0.065213
0.36027,0.95652,10.324,-0.50666,-0.76342,-0.40062
0.34905,1.0037,10.516,-0.32614,-0.84612,0.42157
0.4218,1.0287,10.691,0.1037,-0.98052,0.16682
0.45455,1.0161,10.86,0.25927,-0.95819,-0.12107
0.35538,0.94361,11.1,-0.15643,-0.96023,0.23127
0.40187,0.99477,11.303,-0.57107,-0.82047,-0.026777
0.43385,1.0607,11.553,-0.11167,-0.67902,0.72558
0.50861,1.1475,11.668,-0.81504,-0.5489,0.18551
0.49581,1.0956,11.882,-0.67076,-0.73312,-0.11227
0.47613,1.0282,12.035,-0.29275,-0.95613,0.010385
0.33298,1.2453,12.383,0.1547,-0.93198,-0.32784
0.45375,1.1508,12.494,-0.49121,-0.82304,0.28517
0.49341,1.2934,12.802,-0.39866,-0.90684,0.13676
0.57079,1.3223,12.978,-0.40087,-0.88905,0.22111
0.37699,1.3251,13.24,-0.83722,-0.53146,0.12888
0.58402,1.4201,13.35,-0.39322,-0.89336,0.21744
0.56648,1.4136,13.565,-0.18763,-0.91631,0.35381
0.6143,1.497,13.684,0.0045822,-0.84965,0.52732
0.69655,1.6452,13.997,-0.15532,-0.95942,0.23536
0.64972,1.6239,14.136,-0.42091,-0.90131,-0.1023
0.78831,1.6874,14.37,-0.88579,-0.40856,-0.22014
0.73414,1.6911,14.491,-0.011438,-0.93127,0.36414
0.63863,1.7829,14.688,-0.43694,-0.89866,-0.038573
0.81701,1.8768,14.906,-0.34762,-0.91574,0.20143
0.70528,1.8281,15.095,-0.4714,-0.88072,-0.046002
0.70348,1.9443,15.363,-0.29717,-0.92593,0.23313
0.7087,1.9745,15.617,-0.19465,-0.97003,0.14544
0.84567,2.0455,15.728,-0.067125,-0.98494,0.15933
0.8434,2.1316,15.954,-0.24114,-0.9276,0.28534
0.88671,2.1386,16.146,0.031116,-0.98248,0.18377
0.89033,2.1993,16.318,-0.027099,-0.78089,0.62408
0.95966,2.2716,16.549,-0.35359,-0.76924,0.53221
0.9735,2.4424,16.723,-0.3894,-0.86215,0.32414
0.98552,2.3507,16.914,-0.70513,-0.70905,-0.0065424
1.0011,2.4185,17.118,-0.28213,-0.86029,0.42463
1.0168,2.4338,17.399,-0.14571,-0.98737,0.062243
0.99709,2.5357,17.563,-0.21421,-0.93539,0.28136
1.0822,2.5231,17.757,-0.31201,-0.92083,0.23393
1.1071,2.578,17.967,-0.59287,-0.78362,0.18561
1.0593,2.6259,18.109,-0.27335,-0.88015,0.3881
1.1008,2.6489,18.338,-0.5702,-0.81677,-0.088105
0.98981,2.6242,18.596,-0.51062,-0.85974,-0.010819
0.96352,2.6848,18.849,-0.47882,-0.86284,0.16199
1.1073,2.7592,19.018,-0.3833,-0.90166,-0.20022
1.0464,2.6827,19.222,-0.34704,-0.93602,0.058506
1.0579,2.7927,19.341,-0.36582,-0.49011,0.79118
1.0668,2.7883,19.693,-0.33191,-0.94274,0.032957
1.0947,2.7569,19.89,-0.55754,-0.82757,-0.065415
1.0689,2.8828,20.024,-0.23116,-0.5619,-0.79425
0.98154,2.8774,-0.048245,-0.35683,-0.89871,0.25493
0.979,2.9245,0.22686,-0.26819,-0.95671,-0.11308
0.95966,2.8319,0.34615,-0.2988,-0.87533,-0.38016
0.94325,2.8498,0.60159,-0.43938,-0.88666,-0.14417
0.91485,2.802,0.82874,-0.38625,-0.91482,0.11796
0.95457,2.848,0.98399,-0.078431,-0.96322,-0.25701
0.81939,2.7763,1.1691,-0.59652,-0.7774,-0.19954
0.90718,2.7524,1.3864,-0.67899,-0.72885,-0.087999
0.85019,2.7513,1.6546,-0.084679,-0.99188,-0.094838
0.88417,2.726,1.8458,-0.095839,-0.96448,-0.24614
0.86519,2.623,2.0418,0.031086,-0.93455,-0.35447
0.83436,2.5562,2.1805,-0.093807,-0.98781,-0.12419
0.82181,2.5995,2.319,-0.020405,-0.95933,-0.28155
0.85612,2.5272,2.6035,0.052391,-0.98147,-0.18431
0.77247,2.4447,2.7784,-0.4707,-0.86433,-0.1771
0.79802,2.3646,3.0477,-0.21817,-0.86368,-0.45437
0.75786,2.4225,3.2775,0.067614,-0.99726,0.030044
0.80262,2.4699,3.4062,0.33481,-0.91283,0.23374
0.73833,2.2822,3.6235,-0.31643,-0.9006,-0.29798
0.69111,2.1927,3.9157,-0.17024,-0.97933,-0.10925
0.69461,2.1933,4.0916,-0.31475,-0.93502,-0.16333
0.66111,2.1139,4.1977,0.20972,-0.91144,-0.35397
0.73402,2.0416,4.4051,-0.22131,-0.86693,-0.44661
0.66563,2.0421,4.7076,-0.36095,-0.79249,-0.4916
0.65457,1.9192,4.8725,-0.71175,-0.63976,-0.29003
0.63893,1.922,5.0665,-0.30656,-0.93361,-0.18547
0.633,1.8439,5.1524,-0.46525,-0.80463,-0.36893
0.67316,1.7984,5.5438,-0.44676,-0.82519,-0.34564
0.53408,1.709,5.6426,-0.40612,-0.6166,-0.67444
0.39565,1.7124,5.8461,0.49273,-0.81802,-0.29676
0.49677,1.5823,6.113,-0.037843,-0.99924,0.0091512
0.50194,1.642,6.2687,-0.18648,-0.97953,-0.075862
0.52632,1.4081,6.4723,-0.38405,-0.911,-0.15026
0.59292,1.4919,6.5822,-0.44167,-0.89557,-0.053614
0.44398,1.3604,6.8919,-0.4353,-0.84519,-0.31011
0.4125,1.336,7.1321,-0.84521,-0.45327,-0.28314
0.39704,1.3051,7.2377,0.28703,-0.95343,-0.092651
0.38566,1.3052,7.5166,-0.22142,-0.89391,-0.38975
0.30669,1.153,7.7736,-0.44932,-0.85739,-0.25099
0.42327,1.1862,7.9185,-0.62301,-0.77348,0.11657
0.37946,1.1748,8.0541,-0.10096,-0.97266,-0.20915
0.33716,1.0854,8.3357,-0.20224,-0.93817,0.28097
0.37333,1.0779,8.3612,-0.46016,-0.88142,-0.10654
0.31565,1.094,8.7808,0.18331,-0.97374,0.13499
0.45079,1.0607,8.8126,0.35332,-0.422,-0.83491
0.23433,1.0344,9.0487,-0.34959,-0.93332,0.081867
0.30442,0.88657,9.2757,-0.33159,-0.81942,-0.46754
0.30303,0.97051,9.5189,-0.48289,-0.80675,-0.34054
0.35478,0.89256,9.7139,-0.66419,-0.73379,-0.14283
0.33951,0.9485,9.893,-0.32364,-0.70148,-0.63497
0.33328,1.0234,10.066,-0.55382,-0.74284,-0.37613
0.2585,0.98902,10.306,-0.4834,-0.87401,-0.049232
0.29765,1.0037,10.525,-0.28125,-0.84156,0.46116
0.2847,0.92233,10.679,-0.61599,-0.68149,-0.39512
0.32103,0.96934,10.893,-0.016274,-0.98745,-0.1571
0.37313,1.0417,11.106,-0.094429,-0.20298,0.97462
0.36037,1.0277,11.295,-0.40361,-0.35235,-0.84436
0.34695,1.0126,11.583,-0.11705,-0.99283,-0.024344
0.30562,1.0286,11.754,-0.61492,-0.74866,0.24776
0.38992,1.1082,11.874,-0.20896,-0.96998,0.12439
0.33981,1.2344,12.097,0.43869,-0.79958,0.41015
0.4207,1.3182,12.237,-0.43266,-0.8727,0.22628
0.36246,1.2162,12.569,-0.3167,-0.9337,0.16706
0.37431,1.2569,12.717,0.018681,-0.9928,0.11828
0.36906,1.3213,13.024,0.056069,-0.98505,0.16288
0.44118,1.4182,13.217,-0.83722,-0.53146,0.12888
0.41853,1.4228,13.379,-0.36938,-0.9043,0.21399
0.4007,1.5682,13.6,-0.72969,-0.49321,0.47361
0.49664,1.5046,13.751,-0.20275,-0.97076,-0.12855
0.48451,1.5658,13.977,-0.29898,-0.9388,0.17109
0.53881,1.6384,14.12,-0.086132,-0.97479,0.20585
0.48608,1.6448,14.252,-0.076407,-0.9087,0.41041
0.5594,1.7494,14.624,-0.43694,-0.89866,-0.038573
0.55827,1.8054,14.709,-0.33055,-0.8726,0.35958
0.54556,1.9346,14.89,-0.38019,-0.72696,0.57183
0.6213,1.8672,15.13,-0.3642,-0.88748,0.28237
0.68416,2.0105,15.376,-0.37156,-0.90428,0.21029
0.69251,2.0515,15.609,-0.36812,-0.77412,0.51501
0.60522,2.15,15.772,-0.37121,-0.814,0.44677
0.68731,2.175,16.064,-0.11839,-0.95318,0.27826
0.72396,2.1753,16.215,-0.38045,-0.75365,0.53598
0.74472,2.335,16.366,-0.54471,-0.69175,0.47409
0.82908,2.3104,16.562,-0.096363,-0.92496,0.36766
0.73486,2.4832,16.776,0.18453,-0.85711,0.48096
0.84754,2.4294,17.05,-0.19162,-0.93491,0.2987
0.78909,2.5636,17.178,-0.29152,-0.95655,0.0048405
0.77977,2.5069,17.466,-0.2029,-0.93307,0.29699
0.86394,2.5296,17.618,-0.18744,-0.9417,0.2794
0.7936,2.6015,17.767,-0.52431,-0.85067,0.038071
0.84426,2.5805,17.983,-0.21926,-0.93063,0.29299
0.92506,2.7826,18.249,-0.33838,-0.92137,0.19127
0.94649,2.7357,18.4,-0.38276,-0.8723,-0.30428
0.91156,2.7601,18.658,-0.63952,-0.69478,0.32908
1.0266,2.7763,18.839,-0.33891,-0.77959,0.52667
0.90204,2.8179,18.949,-0.41974,-0.86703,0.26849
